8/9/15 19:57,Trump Leads GOP Outsiders Surge in First Post-Debate Poll - Breitbart http:// bit.ly/1UxovzR #tcot
8/9/15 19:57,Bet 20$ Hillary or Trump is the next president. Bet money. No matter how many voters go out and campaign.
8/9/15 19:57,@AndySuchorski Trump is killing the Rep party yeah!
8/9/15 19:57,You Cant Understand Just How Crazy America Has Gone Over Trump Until You See This Map http://www. westernjournalism.com/you-cant-under stand-just-how-crazy-america-has-gone-over-trump-until-you-see-this-map/?utm_medium=WesternWebsite&utm_source=Twitter&utm_campaign=social 
8/9/15 19:57,"Debate Backfires On #FoxNews As Crazies #Trump , #Cruz , and #Carson Rise to Top 3 In New Poll http://www. politicususa.com/2015/08/09/deb ate-backfires-fox-news-crazies-trump-cruz-carson-rise-top-3-poll.html "
8/9/15 19:57,"Asia Morning Headlines: Trump in damage control mode, Buffett closes in onh https:// onthewirejournal.wordpress.com/2015/08/10/asi a-morning-headlines-trump-in-damage-control-mode-buffett-closes-in-on-h pic.twitter.com/vgdXUfoVtQ"
8/9/15 19:57,Donald Trump on Megyn Kelly Comments: 'I Said Nothing Wrong' http://www. nbcnews.com/nightly-news/v ideo/donald-trump-on-megyn-kelly-comments---i-said-nothing-wrong--501213763928 via @NBCNightlyNews
8/9/15 19:57,The typical #cuckservative is so used to groveling/appeasing that he is genuinely shocked by those that don't. It's why cucks hate Trump .
8/9/15 19:57,"Trump digs in, plows ahead http:// ift.tt/1DG8G5t"
8/9/15 19:57,Mark Levin Rips Megyn Kelly on Her Trump Gotcha Question http://www. teaparty.org/mark-levin-rip s-megyn-kelly-on-her-trump-gotcha-question-112137/ 
8/9/15 19:57,Latest news update from Luisa Florez. First Draft: Its Not the First Time Trump Has Flirted With a Third-Party Run http:// ift.tt/1KY436Q
8/9/15 19:57,Billionaire Donald Trump Was Not Made by MSM and Cannot Be Taken Down by MSM - Rush Limbaugh @GlobalNational pic.twitter.com/a0tD4cqgr5
8/9/15 19:57,Donald Trump Is Never Wrong And You Are A. Loser. http:// thepoliticalline.blogspot.com/2015/08/donald -trump-is-never-wrong-and-you-are.html?spref=tw 
8/9/15 19:57,Westchester HS Grad Roger Stone Out As Donald Trump Campaign Manager http:// dlvr.it/Bny7xz
8/9/15 19:57,@greta Trying to spin what was done to trump already.Debates of this much importance should not be manipulated by the media.
8/9/15 19:57,Amal Clooney could replace Donald Trump on The Celebrity Apprentice: A prominent lawyer who has worked on a nu... http:// ywzr.a.boysofts.com/6Hmr
8/9/15 19:57,"@Rockprincess818 @GOP I feel your anger, the whole country is angry and it took Trump to make some take notice."
8/9/15 19:57,Carly Fiorina Just Called Out Donald Trump s Period Insult for What It Really Is by @thetomzone http:// mic.com/articles/12362 0/carly-fiorina-just-called-out-donald-trumps-period-insult-for-what-it-really-is 
8/9/15 19:57,It was asked to the full top 10. Trump was the only one that said no @commoncranium @illumazoomanati @RealRyanSipple
8/9/15 19:56,"You know nothing Donald Snow! Oops, I meant Trump ! https:// twitter.com/libertarianblu e/status/630497490693959680 "
8/9/15 19:56,Forever love Don Juan and Miguel... (Did some Trump jokes) pic.twitter.com/zPeyYpJCP4
8/9/15 19:56,@kesgardner @billpostmus @KSoltisAnderson Carly was seen by six million Trump by 24 million. Apples & oranges.
8/9/15 19:56,"Female Trump Staffer Dismisses Critics, Says 'He's Bulletproof' http:// nbcnews.to/1KblrlD via @nbcnews"
8/9/15 19:56,Think you're annoyed by Donald Trump ? Rand Paul can't believe he's losing the Tea Party to thisguy. http://www. vox.com/2015/8/8/91214 15/Rand-Paul-annoyed-Donald-Trump via @voxdotcom
8/9/15 19:56,"Video Of Megyn Kelly Talking About Penises And How She Has Sex, Does This Prove that Trump was right? - http:// conservativepost.com/video-of-megyn -kelly-talking-about-penises-and-how-she-has-sex-does-this-prove-that-trump-was-right/ "
8/9/15 19:56,First Draft: Its Not the 1st Time Trump Has Flirted With a Third-Party Run http:// nyti.ms/1IwB1dB #TrumpForPresident pic.twitter.com/7rvHkIfL3Q
8/9/15 19:56,I used to watch The Apprentice and Trump is way more entertaining now than he ever was then. Bravo.
8/9/15 19:56,Mac Miller- Donald Trump
8/9/15 19:56,"So more than half the people in NBC'S much touted "" Trump at 23%"" poll didn't even watch the debate?"
8/9/15 19:56,"Voters just flipped the bird 2media manipulation. @zerohedge : ""Teflon"" Trump Double-Digit Leader In Post-Debate Poll http://www. zerohedge.com/news/2015-08-0 9/teflon-trump-remains-double-digit-leader-post-debate-poll "
8/9/15 19:56,Roger Stone Quits Donald Trump Campaign http://www. newsweek.com/roger-stone-qu its-donald-trump-campaign-361262#.Vcfotz1FJyk.twitter 
8/9/15 19:56,Maybe the media finally understands that we will not allow them to pick our candidate. #tcot #Trump
8/9/15 19:56,Trump Trashes Conservative Michelle Malkin On Twitter: You're A 'Dummy' And 'Were Born Stupid' http://www. mediaite.com/online/donald- trump-trashes-michelle-malkin-on-twitter-youre-a-dummy-and-were-born-stupid/ #tcot @megynkelly
8/9/15 19:56,- Donald Trump fires back at Carly Fiorina http:// dlvr.it/Bny7Ld pic.twitter.com/tGUO2ZPTR3
8/9/15 19:56,"First Post-Debate Polling - NBC/Survey Monkey - Teflon Don, Trump Still Leads.... http:// wp.me/p1kzlW-reJ via @thelastrefuge2"
8/9/15 19:56,@lisabailey2014 @annieupnorth100 Trump campaign should MK materials avail on website. I will call tomorrow
8/9/15 19:56,Donald Trump looks like that soggy slice of bread you accidentally dropped in the toilet at your uncle Rod's 50th birthday
8/9/15 19:56,Latino Rebels | Puerto Rico at the Crossroads @latinorebels Trump . Luis Gutirrez and PR Status. http://www. latinorebels.com/2015/08/04/pue rto-rico-at-the-crossroads/ 
8/9/15 19:56,Too close for comfort: Trump 's Misogynous ways and the GOP's http:// ow.ly/32qHHE #ImmigrationReform #VotingMatters #VoteOutGOP #VoteBlue
8/9/15 19:56,"Donald Trump is nothing but a liberal opportunist. But his worshipers, and that's what they are now, don't care. It's all Trump or bust."
8/9/15 19:56,"Honestly, I refuse to be held hostage to Trump whims. If he decides to form a third party, so be it, but I am sick of this crap. #DumpTrump"
8/9/15 19:56,PHOTO Donald Trump skewered in drawing by Dr. Jenn?s 8-yr-old daughter #celebrities http:// bit.ly/1L0aKrR
8/9/15 19:56,"My dad: ""You need to vote for Trump ."" Me: ""I would rather shave my head and wear his hairpiece for the rest of my life."""
8/9/15 19:56,"Why do I feel like I am on romper room, pee wee Hermans playhouse or Sesame Street when I talk to trump supporters"
8/10/15 19:59,"Call me crazy, but I'm really starting to suspect that women have only ever married Donald Trump for his money."
8/10/15 19:59,"The Media Tries To Write Trump s Political Obituary, But He Refuses To Go Away: A political par... http:// binged.it/1guvHha #ReadyforWendy"
8/10/15 19:59,"The attack on Trump was not abt ratings, it was to help Jeb!, Murdoch adores him. Ailes knows that's not good @Rightwingpolok @Mamadoxie"
8/10/15 19:59,Ex- Trump Strategist Explains What The Hell is Going On With the GOP Front-Runner http:// thebea.st/1WcA7Kk via @thedailybeast
8/10/15 19:59,"Donald Trump : The Monster Created By The GOP August 10, 2015 by Ann Werner No Comments http:// samuel-warde.com/2015/08/donald -trump-the-monster-created-by-the-gop/ pic.twitter.com/ae7sv01hfD"
8/10/15 19:59,Trump considering pledge not tun run as independent?: Trump left off GOP debates or else? http:// bit.ly/1ThSBu9
8/10/15 19:59,TRUMP 'S JEWISH DAUGHTER: How Jewish values help Ivanka Trump who converted to Orthodox Judaism http://www. timesofisrael.com/how-jewish-val ues-help-ivanka-trump-stay-classy/ pic.twitter.com/EOyXbeiXnO
8/10/15 19:59,Holds a lot of merit. Trump does make a great middle finger at the moment https:// twitter.com/crankytrex/sta tus/630878063841144832 
8/10/15 19:59,You just say Trump and everyone laughs #techto
8/10/15 19:59,"Lo mejor que podra pasar es que Trump salga del concurso, Lupita Jones http:// ht.ly/QJJxk pic.twitter.com/AuJu8Isaj0"
8/10/15 19:59,"@BreeNewsome Don't get me wrong, I support your cause but I have to sit in my car for more than 3 minutes I'm voting for Trump ."
8/10/15 19:59,That is important to understand. Trump on policy & strategy is no different than the rest. They all appeal to the ugly racist sexist GOP id.
8/10/15 19:59,""" Trump can't take care of his own damn hair, and he expects us to trust him with running our country?"" - a guy from my debate class"
8/10/15 19:59,"Hey #MegynKelly If Trump insulting a woman is your idea of what #WarOnWomen means, U don't belong on #FoxDebate or ANY debate. Ok, FOX? Yeah"
8/10/15 19:59,. @cnn end the ridiculous all- Trump all-the-time joke your channel has become. He's a ridiculous sideshow distraction from real issues.
8/10/15 19:59,Same GOP Hopefuls Slamming Trump As Unfit For Presidency Vowed To Back Him If He Wins Nomination http:// thkpr.gs/3690094 via @thinkprogress
8/10/15 19:59,"The attacks on Trump /Fiorina show Libs/RINOs read MACHIAVELLI ""Those you fear the most attack quickly and spread false tales."""
8/10/15 19:59,#WarOnWomen #Women Clinton laughs off Trump to condemn 'radical' Republican views on wome... http:// bit.ly/1ThSA9B #Feminism #Uniteblue
8/10/15 19:59,I cannot stop laughing at @Will_Antonin 's Trump tweets. Can. Not.
8/10/15 19:59,Donald Trump just launched 'World War III' on a top GOP pollster http:// read.bi/1PhszkW pic.twitter.com/bCodGaeYUa
8/10/15 19:59,Donald Trump just launched 'World War III' on a top GOP pollster http:// read.bi/1PhszkW pic.twitter.com/mB2JFQP5nE
8/10/15 19:59,How Donald Trump abandoned his fathers middle-class housing empire for luxury building http:// trove.com/me/content/IXs Tx?utm_campaign=hosted&utm_medium=twitter&utm_source=sns&ts=1439251063 pic.twitter.com/YVIVkOOyYF
8/10/15 19:59,"Trump Gave $10,000 To Rand Paul To Support Guatemala Charity Eye Surgeries - Breitbart http:// bit.ly/1KeFY8N"
8/10/15 19:59,Donald Trump is what money would act like if it was a person.
8/10/15 19:59,GOP getting stomped by Trump ! All the spin in the world doesn't affect the polls! https:// twitter.com/thehill/status /630874031093321728 
8/10/15 19:59,"@kristheywood @mterry337 Which is why Trump is on top of the rest of the GOP racists, bigots, liars, fakes and frauds in there."
8/10/15 19:59,"@AnnCoulter Ann- I supported Trump , always have, always will."
8/10/15 19:59,I wish there was a level lower than mute for Donald trump to stay in
8/10/15 19:59,Fmr Trump Entertainment board member: 'You can't call people idiots' - http://www. msnbc.com/andrea-mitchel l-reports/watch/trump-faces-scrutiny-for-megyn-kelly-comments-501510723605 
8/10/15 19:59,"GOP's Trump problem will fade, but Democrats' Bernie Sanders troubles are just beginning http:// fw.to/SZe1ub"
8/10/15 19:59,"@RandPaul Chris Christie is a lying lawyer, but lay off Trump"
8/10/15 19:59,"Ive turned into CNN a couple times last few days, every single time they were talking about Trump ."
8/10/15 19:59,"Trump Digs in, Defends Tirades Against Megyn Kelly - Politics - CBN News - Christian News 24-7... https:// lnkd.in/ek8N44W"
8/10/15 19:59,"Now Ailes wants a truce in the Battle for Wingnut Real Estate, which Trump will see as license to extract an even higher price @Mr_Electrico"
8/10/15 19:59,3 reasons Donald Trump supporters love him http:// ift.tt/1IUATSd via http://www. EliteLimo.co
8/10/15 19:59,WHOA: Donald Trump Advisor Makes Huge Announcement About 3rd Party run http:// fb.me/4oFCDn4H7
8/10/15 19:59,Everyone In Maj Media Thinks No One Will Give Much $ 2 Trump ; Why Dont We P.O. Them BigtimeNext Debate FloodCoffers https:// twitter.com/MarciaCrocker0 1/status/630887121860063232 
8/10/15 19:59,Hillary Clinton Said She Went to Trump 's Wedding for 'Fun' - @ABC News http:// abcn.ws/1N5fGeo
8/10/15 19:59,TRUMP HOUSE #flickr https:// flic.kr/p/wUn2hf
8/10/15 19:59,The Defense Offered Up By Republicans For Kelly v. Trump Is Nothing More Than A Political Trick | Lean Left http:// leanleft.com/2015/08/10/the -defense-offered-up-by-republicans-for-kelly-v-trump-is-nothing-more-that-a-political-trick/#like-15858 
8/10/15 19:59,Give me a break: Bristol Palin has a message for the GOP outrage industry blasting Trump http://www. theblaze.com/stories/2015/0 8/10/give-me-a-break-bristol-palin-has-a-message-for-the-gop-outrage-industry-blasting-donald-trump/ pic.twitter.com/f35ahMKSsI
8/10/15 19:59,favorite this tweet if you love jesus. retweet if you want donald trump to be president. https:// twitter.com/nickmonseg/sta tus/630890489051361280 
8/10/15 19:59,""" Trump is a fighter, conflects bring out the best in him, it's his environment, it's where he shines"" rjackrabbit http:// disq.us/8o94vm"
8/10/15 19:59,"Frank Luntz Despairs: Bernie Sanders And Donald Trump Are Leading The ""Disruption Election"" | Video | RCP http://www. realclearpolitics.com/video/2015/08/ 10/frank_luntz_despairs_bernie_sanders_and_donald_trump_are_leading_the_disruption_election.html "
8/10/15 19:59,Hillary Clinton Said She Went to Trump 's Wedding for 'Fun' - ABC News: ABC NewsHillary Clinton Said She Went t... http:// bit.ly/1IAp5HQ
8/10/15 19:58,"Buchanan: 'Significant' Number of GOPers Could 'Walk' On Trump , Could Be 'Goldwater Situation' - Breitbart http:// bit.ly/1MgRpRU"
8/10/15 19:58,Just realized that tweet was from 2013. Oh well. 2013 Donald Trump deserved to be called out for saying something stupid and trying to brag.
8/10/15 19:58,"""That's just Trump being Trump "" is a lot like saying ""boys will be boys"" and we all know what that attitude got us. (Men like Donald Trump .)"
8/10/15 19:58,"Trump : Megyn Kelly ""Should Really Be Apologizing to Me"" - Breitbart http:// bit.ly/1Mg1i2e"
8/10/15 19:58,http:// Funny.GOP media and pundits are carpet bombing media on a DESTROY TRUMP http:// mission.GOP conditioning led2ProTrump voters
8/10/15 19:58,Trump way ahead in 2 new polls! I'll tell U why Tues 6-9AM WFLA! @Newsradio1025 #budhedinger
8/10/15 19:58,First Draft: Rand Paul Compares Donald Trump to the Emperor With No Clothes: http://www. livenewscentral.com/first-draft-ra nd-paul-compares-donald-trump-to-the-emperor-with-no-clothes/ 
8/10/15 19:58,"in her defense if i got invited to a trump wedding, id RUN not walk to the venue https:// twitter.com/nytpolitics/st atus/630890787392364544 "
8/10/15 19:58,Everyone faving doesnt know Donald Trump promised to illegalize gfs and kill everyone's cousins
8/10/15 19:58,"Trump is riding high in the polls, so why isn't he smiling? Jeanne Moos reports on what his scowls are telling us. pic.twitter.com/BAWcZ5HV0M"
8/10/15 19:58,"Still waiting for the ""April fools Trump isn't really running for President"" line. #anydaynow"
8/10/15 19:58,"Watch, listen, and learn. You can't know it all yourself.. anyone who thinks they do is destineb for mediocrity. Donald Trump"
8/10/15 19:58,"Hillary Forcefully Responds to Trump 's 'Offensive,... via @TheBlaze http://www. theblaze.com/stories/2015/0 8/10/hillary-forcefully-responds-to-trumps-offensive-outrageous-megyn-kelly-comment-way-overboard/ "
8/10/15 19:58,Carly Fiorina is Trump s New Target As The Donald Continues His Domination In The Polls http:// ift.tt/1TmNByY via Christian Savoy
8/10/15 19:58,Donald Trump and Roger Ailes clear the air in 'blunt' conversation http:// cnnmon.ie/1KdGOCJ via @CNNMoney -What tripe from Commie News Network.
8/10/15 19:58,"SO FAR, when #Trump is asked HOW he will fix America, he says NOTHING but how bad things are & how EVERYONE else is incompetent BEWARE"
8/10/15 19:58,Roger Ailes Releases Statement on Trump Call: The Air Has Been Cleared http:// dlvr.it/BpVmvY
8/10/15 19:58,"@c5hardtop1999 @Lrihendry Seriously, does anyone truly believe Trump has ever read the Constitution??"
8/10/15 19:58,@SagiOrli Oh my God...it's that Trump hating bimbo Megyn Kelly!!!
8/10/15 19:58,"""POLL: Rand Paul and Chris Christie more unpopular than Donald Trump ."" http:// dailycaller.com/2015/08/10/pol l-rand-paul-and-chris-christie-more-unpopular-than-donald-trump/ (via @DailyCaller )"
8/10/15 19:58,TRUMP HOUSE @realDonaldTrump pic.twitter.com/UhmRBLeOP0
8/10/15 19:58,Set de fotos: fandoms- trump -real-life: having some Suicide King Caryl feels http:// tmblr.co/Z8PTex1rinwTO
8/10/15 19:58,"I swear if Donald trump becomes president, I'm moving out the country"
8/10/15 19:58,MEGYN KELLY STARTS A WAR WITH DONALD TRUMP AT THE DEBATE http:// ln.is/www.youtube.co m/FfPma via @YouTube
8/10/15 19:58,"@ABCLiz IF TRUMP HAS ""OUTRAGEOUS"" REMARKS THEN HILLARY'S HUSBAND HAS ""OUTRAGEOUS"" BEHAVIOR! SHE SHOULDN'T CRITICIZE ANYONE @FoxNews @CNN"
8/10/15 19:58,Donald Trump Says Fox News President Called Him and Promised He Would be Treated Fairly at the Network http://www. youngcons.com/donald-trump-s ays-fox-news-president-called-him-and-promised-he-would-be-treated-fairly-at-the-network/ via @youngcons
8/11/15 19:59,Clinton dismisses Trump : 'It's entertainment': Hillary Clinton mocked Donald Trump as the Republican president... http:// bit.ly/1Tne1WK
8/11/15 19:59,Step 1. Let Trump bulldoze the Republican party. Step 2. Vote for Bernie. #Inners
8/11/15 19:59,"I would store classified info on a much bigger, classier server - Trump"
8/11/15 19:59,Megyn Kelly v Trump = snake v rat. Couldn't care less
8/11/15 19:59,I can easily compare my ex boyfriend to Donald trump
8/11/15 19:59,"Say what you want, when Donald Trump speaks people listen. For the first time ever #greta is trending. . #tcot #ccot #teaparty #tgdn #tlot"
8/11/15 19:59,LOL... Trump is going after Jeb. :) watching Donald J. Trump
8/11/15 19:59,Trump says he's going to get the Hispanic vote and the regular vote He is endlessly entertaining #clown
8/11/15 19:59,#Greta I love trump more and more every time he opens his mouth! I love how he speaks his mind
8/11/15 19:59,#Greta I think Trump would consult with military leaders & ask them their advice - and listen. Total opposite of now.
8/11/15 19:59,Nobody knows the system better than I do-- Trump
8/11/15 19:59,Sanders fans saying Black Lives Matter activists should go after GOP Trump just threatened them with violence. Getting the picture yet?
8/11/15 19:59,Forrest Trump #MakeAGoodMovieBad
8/11/15 19:59,Donald Trump Wont Give Specific Policy Proposals Because He Likes Being Flexible #UniteBlue http://www. mediaite.com/tv/donald-trum p-wont-give-specific-policy-proposals-because-he-likes-being-flexible/ pic.twitter.com/2thIMNo6zw
8/11/15 19:59,Where are all these people going to watch Donald trump ???
8/11/15 19:59,. @daveweigel I bet Donald Trump will pick a Mexican woman for his running mate like Howard Stern's Robin Quivers. So he can say anything.
8/11/15 19:59,"NEWSFLASH: It's 50/50. Will it be ""sit down and shut up""? Or ""sit the hell down and shut the fuck up""? Christie to Trump debate showdown."
8/11/15 19:59,"Trump fights like no other. He takes no prisoners #greta If you go after Trump , you'll get nuked #greta"
8/11/15 19:59,Donald Trump makes my skin crawl
8/11/15 19:59,"That's one strategy: don't respond to Trump , just be exactly what he accuses her of being https:// twitter.com/joanwalsh/stat us/630907747895218176 "
8/11/15 19:59,Our president has to work with people. It's not a dictatorship. Trump talks like he owns everything. He doesn't own America.
8/11/15 19:59,". @realDonaldTrump Campaign idea: The Donald Trump Time of the Month Club Each news cycle, sync up the 1% w/ a gift! #periodsarenotaninsult"
8/11/15 19:59,"Let Donald J. Trump Talk More, I love him when he speaks. #greta"
8/11/15 19:59,"@hoodedu I may have misunderstood context; I assumed it was her responding to Trump . I agree, "" Trump helps Hillary"" is a strange claim."
8/11/15 19:59,Gaaaah damn son savage lol RT @NoChillPosts : TRUMP IS SUCH A SAVAGE pic.twitter.com/stsnWKde7m
8/11/15 19:59,@TheOtherRosie @theuneasyreaper @sajidjavid Oh right. Fingers crossed Trump doesnt win in your election. The wig wearing buffoon = disaster.
8/11/15 19:59,Clueless talking head: Next GOP Debate Moderator Hugh Hewitt Comes Out Against Trump - Breitbart http:// bit.ly/1UBGVzn
8/11/15 19:59,"And gooooooold @BuzzFeedAndrew : ""The wall will be big, it will be powerful,"" - Trump says."
8/11/15 19:59,Couldn't have said it better myself. || Via @thisisfusion #hayek #trump #mexicans #undocumented https:// instagram.com/p/6QyzxBMyKH/
8/11/15 19:59,Grayson was watching a Trump press conference with me and drew this. I about died when I saw it. Smart kid pic.twitter.com/3WnY5gobhN
8/11/15 19:59,Glad Trump is going to @FoxNews competitor networks to do interviews. Fox needs to understand no excuse for what they did #gopdebate . #tcot
8/11/15 19:59,I like Trump more after hearing him speak. #greta
8/11/15 19:59,"Trump hits Jeb: ""Coming in as an illegal is an act of love...Tell some of the families that were devastated that it was an act of love."""
8/11/15 19:59,"Made a feelings flannelboard, and my angry baby looks like Donald Trump . I pray I forget that before storytime. #librarylife"
8/11/15 19:59,#ScottWalker : Why is Trump using Democrat LIES to attack me? http:// ln.is/therightscoop. com/x4GQq #ccot #tcot #PJNET
8/11/15 19:59,Betsy Woodruff on #Greta @greta trying to do a 30 minute hit piece on Trump . @FoxNews continues its assault.
8/11/15 19:59,"Overhead in NYC today: "" Trump is scary, but he is entertaining, but mostly he is scary."""
8/11/15 19:59,"What we know about Trump is the law of gravity, lessons of history do not apply. Unstoppable? Joining @DavidMDrucker on @oreillyfactor at 8p"
8/11/15 19:59,Trump isn't hurting himself because he speaks the Truth. #GretaWire
8/11/15 19:59,Donald Trump Disinvited from Conservative Event Over Megyn Kelly Comments http:// cue.li/nk82f
8/11/15 19:59,"OMFG. Greta panel still talking abt Trump . I changed the channel ages ago, came back, same topic. Shut it down please."
8/11/15 19:59,I'm not sure reporters have the b@!!s to do that. #Trump 's a bully & will chew up reporters that don't play along. https:// twitter.com/tmwinsett/stat us/631253169641668608 
8/11/15 19:59,Trump is all smoke and mirrors! This has to be a recording of Saturday Night Live... #Narcissist
8/11/15 19:59,Hurricane Trump blows away speech police: Column USATODAY http://www. gulfcoasthurricanes.com/2015/08/11/hur ricane-trump-blows-away-speech-police-column-usa-today/ 
8/11/15 19:59,"""You have walker who is supposed to have a surplus in WI and he has a 2.2 billion deficit""-/ Trump"
8/11/15 19:59,"Considering how angry Donald Trump is, he must be having his period all the time."
8/11/15 19:59,"Donald Trump : crony corporatist who as a developer in NYC ""wooed officials into granting him cushy concessions."" https:// lnkd.in/b46Jc6A"
8/11/15 19:59,#Trump is a great negotiator...his threat to go independent has #GOP on its heels
8/11/15 19:59,"#greta in the time #trump answered 15 questions ,Obama would have answered 2."
8/11/15 19:59,Sounds like Donald trump shut up Charlie leduff
8/11/15 19:59,is Donald Trump a dumb Wilson Fisk?
8/11/15 19:59,"""While it's easy to get distracted by Donald Trump 's antics, Walker is a far more dangerous candidate."" By Daily... http:// fb.me/43M38gFFQ"
8/11/15 19:59,E! News is reporting on Donald Trump vs. Megyn Kelly
8/11/15 19:59,But if it was only said about Rosie O'Donnel was he really wrong? #Trump
8/11/15 19:59,"NEWSFLASH: Triumph the Insult Dog at the 2016 Republican debates: ""Mister Trump . You'd be a great President.... for me to poop on!""."
8/11/15 19:59,China is devaluing its currency?! I'm so glad we have Trump to enlighten us. No one had any idea. https:// twitter.com/cnnpolitics/st atus/631247950119763968 
8/11/15 19:59,Hillary said it best. Trump is having the time of his life.
8/11/15 19:59,"You can have Trump , I'll keep President Obama. #BOOM : )"
8/11/15 19:59,"Greta's ""experts"" are miffed because Trump doesn't have a white paper filled with specifics on every topic US facing for them to read."
8/11/15 19:59,Those @FoxNews ratings tho RT @HuntsmanAbby : Whether or not you support Trump you can't deny he's incredibly entertaining. It's unreal.
8/11/15 19:59,"@jimmyfallon Trump will make America Great Again, you are taking it too far with some jokes"
8/11/15 19:59,"What do Trump and Obama have in common? They both say ""I"" or ""me"" in nauseating proportions. I want someone who puts the country first!"
8/11/15 19:59,The Assault On Donald Trump Shows That Our 2 Party System Is Really A 1 Party System http:// tinyurl.com/q23fsu9
8/11/15 19:59,@RickCanton @RobotsWhisperer Not a fan of Scott Walker nor am I a supporter of Trump for Pres. Trump would make a fine V.P. or Sec. Of state
8/11/15 19:59,It bothers me that Trump gets all the attention when there are so many other good candidates from the GOP
8/11/15 19:59,"Wow, Love Trump ! GO DONALD GO ! YEA https:// twitter.com/HersheSquirt/s tatus/631252925264715776 "
8/11/15 19:59,So now #Trump loves killers & rapists? Did I miss something? pic.twitter.com/E6IOOXck4T
8/11/15 19:59,"Donald Trump on Gun Control, Assault Weapons, Gun Free Zones & Self Defense - http:// JoshuaMark5.com http:// joshuamark5.com/2015/08/donald -trump-on-gun-control-assault-weapons-gun-free-zones-self-defense/ "
8/11/15 19:59,I want to hump trump
8/11/15 19:59,Crowd cheers when Trump discusses building a wall to keep out illegal immigrants. Says he's all for legal immigration.
8/11/15 19:59,Crowd in Michigan going crazy for @realDonaldTrump They love Trump . Like we do! #MakeAmericaGreatAgain
8/11/15 19:59,Whenever it gets late my feed becomes full of american journalists posting insane Trump quotes.
8/11/15 19:59,Donald trump running for presidency gotta be the funniest thing ever
8/11/15 19:59,TRUMP TRUMP TRUMP !!! THE GREAT WALL OF AMERICA !!! PRAISE GOD JOBS AND SECURITY !!! ITS THE U.S. DREAM @realDonaldTrump @RandPaul @tedcruz
8/11/15 19:59,Meet The Other Guy Named Donald Trump http://www. buzzfeed.com/andrewkaczynsk i/meet-the-other-guy-named-donald-trump#.jdKRRJabGR 
8/11/15 19:59,#CNN news anchor women on here are doing what they are getting paid to do. They do not have a clue. Leave Trump alone.
8/11/15 19:59,"@greta Your guests are picking on Trump for no details. How many have we heard from Hillary? Remember, Trump will surround himself w Experts"
8/11/15 19:59,@greta @realDonaldTrump @FoxNews Dump the Trump .
8/11/15 19:59,". @JohnKasich ""Thank God for Donald Trump ."" https:// twitter.com/JessicaWehrman /status/631247196881616896 "
8/11/15 19:59,"Mr Trump Mr Trump , isn't it true that Carl Ichan is the most searched term on Baidu since Thursday?"
8/11/15 19:59,@cnnbrk @realDonaldTrump Trump 2016:) Make America great again:)
8/11/15 19:59,Not a big Donald trump fan by any means but still pretty cool!
8/11/15 19:59,"Trump : ""Jeb Bush raised $114 million. The commercials will be building him up. But he says (illegal immigration) is an act of love."""
8/11/15 19:59,These Twitter users want to talk to Donald Trump about their periods http:// buff.ly/1MgwTkv
8/11/15 19:59,"Scorecard: Trump 's 45 minutes late, talks for twenty and media gifts him four hours to discuss it... #winning #msnbc #hardball"
8/11/15 19:59,#greta why are the two so against Trump ! They don't listen and Trump just said he was going to keep some things private in strategies???
8/11/15 19:59,Trump has to be punking us right? At the end of this he is going to pull of his mask and it would be Ashton Kutcher all along..
8/11/15 19:59,I was really enjoying listening Trump when they cut into his speech on all channels and put on not that bright talking heads on instead.
8/11/15 19:59,4 out of 5 people like #Trump more each time they hear him according to online polling by #Greta .
8/11/15 19:59,"Attention, Trump : Some Cultures Treat Menstruation With Respect: The candidate has created a ""menstruation mom... http:// n.pr/1gxSPLV"
8/11/15 19:59,"Trump hits Jeb! on his ""act of love"" comment about immigration. ""Tell some of the families that were devastated that it was an act of love."""
8/11/15 19:59,"""What kind of son have I created? Trump s mother, Mary, is said to have asked Ivana."
8/11/15 19:59,"Where's bully Marissa Johnson when ya need her. #Trump dares #BLM to interrupt. His answer to race issues = ""spirit"" https:// twitter.com/politicsnhipho p/status/631251810196426752 "
8/11/15 19:59,#greta the whole media didn't do econ 101 Trump building the border fence I knew from the get go it was because of threatening of tariffs
8/11/15 19:59,"Oh for gods sake, the Hispanic vote and the regular vote. Trump insults across the board. @hardball #inners"
8/11/15 19:59,*talking about Donald Trump * Liz: some people think he's what we need. Me: well HE needs a new toupee.
8/11/15 19:59,"Greta tonight: "" Trump doesn't take the first swipe but if you go after him...he nukes you..."" This was her word... http:// fb.me/Jrp4MEUN"
8/11/15 19:59,What Howard Stern for governor can teach us about Donald Trump http:// wpo.st/lMDU0
8/11/15 19:59,"The media is pressing for a Trump presidency because they're just so OVER charismatic, cool, and competent professorial types as Prez."
8/11/15 19:59,Trump : Planned Parenthood is an abortion factory - but I may keep... http:// fb.me/45sQGRcny
8/11/15 19:59,Trump Says He's Prepared to Spend Millions on Campaign: Donald Trump says he's prepared to spend hundreds of m... http:// abcn.ws/1Tkv6QX
8/11/15 19:59,These silly people on @greta think Trump should do what all other politicians are doing. That's the REASON people like him. No status quo.
8/11/15 19:58,#Trump is leading with Hispanics in #Nevada to bad the only one he asked was Brain Sandoval and he'd be willing to be anyone's VP.
